Time,Episode,Steps,ActorLoss,CriticLoss,AgentAC_reward,Agent0_reward,Agent1_reward
1597263142.5629585,1382,300,7.923352241516113,0.9676277041435242,-2.474999999999996,1
1597263146.4572394,1383,300,102.34378051757812,0.9669077396392822,-2.5749999999999957,2
1597263150.2832353,1384,300,148.91712951660156,0.9661956429481506,-2.499999999999996,2
1597263154.2809548,1385,300,77.19705200195312,0.9634119272232056,-2.6499999999999955,1
1597263158.277835,1386,300,117.4371109008789,0.9664605855941772,-2.6249999999999956,1
1597263162.2365422,1387,300,59.10613250732422,0.9596508741378784,-2.6749999999999954,1
1597263166.1867337,1388,300,101.88125610351562,0.9648962020874023,-2.6249999999999956,1
1597263169.473451,1389,263,11.941001892089844,0.8878907561302185,-12.024999999999999,13
1597263173.352997,1390,300,3.042083740234375,0.9806872010231018,-1.699999999999999,2
1597263177.4020934,1391,300,24.204713821411133,0.9550416469573975,-2.724999999999995,1
1597263181.2635124,1392,300,1.8091646432876587,0.962906002998352,-2.6749999999999954,1
1597263185.1433551,1393,300,1.3941675424575806,0.9478684067726135,-2.6249999999999956,1
1597263189.0187216,1394,287,23.286880493164062,1.0021506547927856,9.425000000000004,-9
1597263192.8981948,1395,300,101.00762176513672,0.9401739835739136,-2.6499999999999955,1
1597263196.354614,1396,256,-4.0613837242126465,1.027071475982666,9.775,-9
1597263200.3260279,1397,300,1.6232974529266357,1.089314579963684,-1.6499999999999955,1
1597263204.255202,1398,300,114.80097198486328,0.9914290904998779,-2.6999999999999953,1
1597263206.9907424,1399,198,17.521568298339844,1.040231466293335,10.524999999999999,-9
1597263210.963661,1400,300,-1.048752784729004,0.9579557776451111,-2.6249999999999956,1
1597263214.1921513,1401,243,16.609590530395508,0.9788692593574524,-11.924999999999997,13
1597263217.9861028,1402,300,10.011911392211914,0.9551624655723572,-2.5999999999999956,1
1597263221.9519033,1403,300,1.7337971925735474,0.9626060128211975,-2.6249999999999956,1
1597263225.8464122,1404,300,6.707180023193359,0.9583815932273865,-2.6499999999999955,1
1597263228.2853153,1405,172,84.63925170898438,1.0658948421478271,10.774999999999999,-9
1597263232.066781,1406,278,7.645169734954834,1.0035665035247803,9.600000000000003,-9
1597263235.9566298,1407,300,19.10028076171875,0.9607216119766235,-2.6249999999999956,2
1597263238.8351796,1408,215,8.89212703704834,1.0444108247756958,10.45,-8
1597263242.8779469,1409,300,20.788490295410156,0.9890674948692322,-1.6499999999999977,1
1597263245.653981,1410,202,-2.8180532455444336,1.013593316078186,10.45,-9
1597263248.8327355,1411,238,29.73047637939453,1.0088167190551758,10.024999999999999,-9
1597263252.721627,1412,300,66.72561645507812,0.9695768356323242,-2.5999999999999956,2
1597263256.58561,1413,300,6.4753642082214355,0.9682250022888184,-2.499999999999996,1
1597263260.4980028,1414,300,31.28251838684082,0.9593865275382996,-2.6249999999999956,1
1597263263.8936176,1415,250,-2.1507184505462646,1.0274287462234497,9.800000000000002,-9
1597263267.635575,1416,296,0.8966124057769775,0.9429991841316223,-12.449999999999996,13
1597263270.81583,1417,246,8.3125638961792,0.8866502642631531,-11.849999999999998,13
1597263274.7780783,1418,300,0.01927955076098442,0.962612509727478,-2.6249999999999956,1
1597263278.2746723,1419,266,38.120296478271484,0.9570434093475342,-11.25,13
1597263280.6666698,1420,189,24.86903953552246,0.9935271739959717,-11.15,13
1597263284.5463905,1421,300,103.2625732421875,0.9603572487831116,-2.549999999999996,2
1597263286.5974824,1422,148,16.128887176513672,1.01999032497406,11.174999999999999,-9
1597263289.874741,1423,247,-0.8886889219284058,1.003098964691162,9.950000000000001,-9
1597263292.4676142,1424,191,-23.202207565307617,0.9668819904327393,-11.3,13
1597263295.8410075,1425,251,31.662761688232422,1.035272479057312,10.049999999999999,-9
1597263299.7527905,1426,300,75.00834655761719,0.9541908502578735,-2.6249999999999956,1
1597263303.150484,1427,260,9.94509506225586,0.9719626903533936,-12.124999999999996,13
1597263307.0690331,1428,300,59.952728271484375,0.9567108154296875,-2.6999999999999953,1
1597263309.7554667,1429,194,-16.400217056274414,1.0167814493179321,10.674999999999999,-9
1597263313.738117,1430,300,43.68391799926758,0.9621272683143616,-2.6749999999999954,1
1597263317.5646708,1431,300,147.19505310058594,0.9551774263381958,-2.5749999999999957,2
1597263321.391961,1432,300,1.9873512983322144,0.9567362070083618,-2.6249999999999956,2
1597263325.3048763,1433,300,74.0888900756836,0.9555733799934387,-2.6249999999999956,2
1597263329.2714863,1434,300,24.576892852783203,0.9790723323822021,-2.6999999999999953,1
1597263331.5425766,1435,180,3.110236644744873,0.9211167097091675,-11.075000000000001,13
1597263335.408171,1436,300,9.587931632995605,0.9486057162284851,-2.5749999999999957,1
1597263338.287578,1437,228,5.111668109893799,0.9671969413757324,-11.674999999999999,13
1597263342.154662,1438,300,10.506780624389648,0.9564531445503235,-2.5999999999999956,1
1597263346.1753094,1439,300,3.613304615020752,0.974370002746582,-1.7749999999999988,1
1597263349.8855708,1440,291,1.691408395767212,0.9863561987876892,-12.474999999999996,13
1597263353.5642102,1441,287,17.01058006286621,0.9778872132301331,-12.274999999999997,13
1597263356.8441634,1442,240,2.62337064743042,1.0363693237304688,10.1,-9
1597263360.818843,1443,300,173.14450073242188,0.949902355670929,-2.749999999999995,1
1597263364.2300222,1444,262,-5.9019951820373535,1.0231540203094482,9.825000000000001,-9
1597263368.1249201,1445,300,19.551738739013672,0.9430310726165771,-2.6749999999999954,2
1597263371.487431,1446,253,-2.0729215145111084,1.0030922889709473,9.850000000000001,-8
1597263374.4458008,1447,217,11.721268653869629,1.0172878503799438,10.274999999999999,-8
1597263377.8405144,1448,254,0.9210281372070312,0.9967519044876099,9.949999999999998,-8
1597263381.6835985,1449,300,11.845088005065918,0.9992275238037109,-1.5499999999999958,1
1597263383.4400215,1450,123,-11.957720756530762,1.0130271911621094,11.524999999999999,-9
1597263386.2332325,1451,209,-56.72763442993164,1.022323727607727,10.424999999999999,-9
1597263390.2940524,1452,300,49.09749221801758,0.9530139565467834,-2.774999999999995,1
1597263393.0872216,1453,201,-21.67279624938965,0.9825342297554016,10.499999999999998,-9
1597263396.953944,1454,300,69.02449798583984,0.9520750045776367,-2.6749999999999954,1
1597263400.8662338,1455,300,163.82537841796875,0.965473473072052,-2.6749999999999954,1
1597263404.6087928,1456,295,29.879350662231445,0.9550586342811584,-12.449999999999996,13
1597263408.503207,1457,300,49.06770706176758,0.9629001617431641,-2.6249999999999956,1
1597263412.4008195,1458,297,23.587392807006836,0.9980669617652893,9.300000000000004,-9
1597263416.32535,1459,300,35.995662689208984,0.9763611555099487,-2.6999999999999953,1
1597263419.589882,1460,241,4.224388599395752,1.0326790809631348,10.05,-8
1597263423.5332263,1461,300,82.72294616699219,0.9741269946098328,-2.6249999999999956,1
1597263426.6679592,1462,233,-0.9251205325126648,0.9893560409545898,10.1,-9
1597263430.554184,1463,300,99.76371002197266,0.9537845849990845,-2.6249999999999956,1
1597263434.481017,1464,300,-1.840937614440918,0.9679321646690369,-2.6499999999999955,1
1597263438.3995874,1465,300,41.369964599609375,0.9531915783882141,-2.749999999999995,1
1597263441.772736,1466,264,21.808334350585938,0.967350959777832,-12.149999999999997,13
1597263445.7034802,1467,300,150.837890625,0.9488878846168518,-2.724999999999995,1
1597263449.6537626,1468,300,4.729164123535156,0.9478904008865356,-2.5999999999999956,2
1597263453.2414334,1469,282,8.000873565673828,0.987708330154419,-12.399999999999997,13
1597263457.1281183,1470,300,29.06702423095703,0.9787030220031738,-1.6749999999999972,1
1597263460.9976418,1471,300,0.6417648196220398,0.9466055631637573,-2.6249999999999956,1
1597263464.9580145,1472,300,1.421425461769104,0.9503330588340759,-2.724999999999995,1
1597263468.8208842,1473,300,60.7603759765625,0.9494091272354126,-2.6999999999999953,1
1597263472.8168292,1474,300,36.075408935546875,0.9429991245269775,-2.6999999999999953,1
1597263476.5424116,1475,300,10.97859001159668,0.9754281044006348,-2.549999999999996,2
1597263480.3691294,1476,300,98.7962417602539,0.9407336115837097,-2.5999999999999956,1
1597263484.3508096,1477,300,101.69302368164062,0.9581777453422546,-2.6999999999999953,1
1597263487.0436592,1478,205,7.635536193847656,1.02308189868927,10.624999999999998,-8
1597263490.2331545,1479,243,102.77931213378906,1.0134786367416382,10.025,-8
1597263493.7971396,1480,272,11.908234596252441,0.9690151214599609,-12.274999999999997,13
1597263497.6919115,1481,300,58.24882888793945,0.9403964877128601,-2.6749999999999954,1
1597263501.606026,1482,300,114.2304458618164,0.9540250897407532,-2.6749999999999954,1
1597263504.3165045,1483,210,2.876307487487793,0.9580929279327393,-11.475,13
1597263507.5896838,1484,255,25.031967163085938,0.9371768236160278,-12.099999999999998,13
1597263511.4003623,1485,300,45.738590240478516,0.9498770236968994,-2.499999999999996,1
1597263514.1286788,1486,211,68.4434585571289,0.9561713933944702,-11.424999999999999,13
1597263518.0048835,1487,300,134.44058227539062,0.9365789890289307,-2.5749999999999957,1
1597263521.1831317,1488,241,42.152748107910156,1.0198955535888672,10.225000000000001,-9
1597263525.0275338,1489,300,7.599606037139893,0.9228927493095398,-2.6249999999999956,2
1597263528.8400066,1490,300,7.651334285736084,0.9299114942550659,-2.6499999999999955,1
1597263532.8207643,1491,300,142.68756103515625,0.9434996247291565,-2.6499999999999955,1
1597263536.818796,1492,300,0.21509064733982086,0.9382022023200989,-2.749999999999995,1
1597263540.6592836,1493,300,69.4117202758789,0.9413748979568481,-2.5749999999999957,2
1597263543.5537982,1494,212,4.02866792678833,1.0285645723342896,10.424999999999999,-9
1597263547.4666228,1495,295,-6.8887224197387695,1.0178117752075195,9.375000000000004,-9
1597263551.2934077,1496,300,43.39435958862305,0.9415715932846069,-2.524999999999996,2
1597263555.0214071,1497,294,23.59946632385254,0.9651155471801758,-12.574999999999996,13
1597263558.230817,1498,245,1.032117486000061,0.9518995881080627,-11.874999999999998,13
1597263561.543888,1499,259,15.916603088378906,0.9742223024368286,-11.025000000000002,13
1597263565.4689934,1500,300,0.26296794414520264,0.9464627504348755,-2.6999999999999953,1
1597263568.88072,1501,260,1.2956687211990356,0.9988617300987244,-11.05,13
1597263572.463193,1502,263,30.689348220825195,1.0022871494293213,9.775000000000002,-9
1597263575.1169503,1503,206,42.14419937133789,0.9701346158981323,-11.424999999999999,13
1597263579.1161873,1504,300,117.42866516113281,0.9449114203453064,-2.6999999999999953,1
1597263583.0431836,1505,300,3.355773448944092,0.9981538653373718,-1.6749999999999972,1
1597263586.289617,1506,239,-6.200297832489014,1.0161813497543335,10.075000000000001,-9
1597263589.6477995,1507,257,4.0424981117248535,0.9811299443244934,-12.124999999999996,13
1597263593.4968746,1508,300,97.55361938476562,0.9412156343460083,-2.524999999999996,2
1597263597.3721592,1509,300,94.03706359863281,0.9557579755783081,-2.5999999999999956,1
1597263599.5627005,1510,162,10.23547649383545,0.919525682926178,-10.875000000000002,13
1597263603.4098997,1511,300,101.48162841796875,0.9527577757835388,-2.724999999999995,1
1597263607.3138316,1512,300,-0.4361654222011566,0.9787885546684265,-1.7499999999999951,1
1597263611.2104948,1513,300,114.89460754394531,0.9562971591949463,-2.5999999999999956,1
1597263615.0777273,1514,300,9.250308990478516,0.9577350616455078,-2.5999999999999956,1
1597263618.410616,1515,268,9.845020294189453,0.9883205890655518,-12.124999999999996,13
1597263622.428671,1516,300,0.6254362463951111,0.9466496706008911,-2.774999999999995,1
1597263625.9079225,1517,259,12.920624732971191,1.0629441738128662,9.825000000000003,-9
1597263629.4022605,1518,259,-1.2019027471542358,1.0249683856964111,9.775000000000002,-9
1597263631.4100215,1519,159,59.00221252441406,0.9136707782745361,-10.875000000000002,13
1597263635.305449,1520,300,97.6817398071289,0.9337735176086426,-2.549999999999996,1
1597263639.1963441,1521,300,147.59852600097656,0.9762219786643982,-2.6749999999999954,1
1597263643.232252,1522,300,57.21220779418945,0.9331068992614746,-2.6999999999999953,1
1597263645.1164598,1523,138,15.147957801818848,0.9415664076805115,-10.600000000000001,13
1597263647.0897207,1524,151,2.944889545440674,0.9058734178543091,-10.725000000000001,13
1597263651.000291,1525,300,12.037845611572266,1.0040867328643799,-1.5999999999999956,2
1597263654.882129,1526,300,94.55274963378906,0.9365859627723694,-2.6999999999999953,1
1597263658.1533768,1527,259,2.0536513328552246,0.966569185256958,-10.974999999999998,13
1597263662.0506625,1528,300,114.99482727050781,0.9179757833480835,-2.6249999999999956,2
1597263665.8638108,1529,287,9.749504089355469,1.0169262886047363,9.450000000000001,-9
1597263669.7628648,1530,300,23.897380828857422,0.9077520966529846,-2.6999999999999953,1
1597263671.420918,1531,126,23.427213668823242,0.8920066356658936,-10.475000000000001,13
1597263675.0326893,1532,289,3.8443613052368164,0.9588468074798584,-12.424999999999997,13
1597263678.774731,1533,300,21.840373992919922,0.9072458744049072,-2.6499999999999955,2
1597263682.6314378,1534,300,26.42316436767578,0.9313299655914307,-2.6249999999999956,1
1597263686.412193,1535,300,9.84156608581543,0.9472531080245972,-2.499999999999996,2
1597263689.8391552,1536,253,5.125603675842285,1.008868932723999,9.825,-9
1597263693.3329716,1537,257,10.800776481628418,1.0245110988616943,9.750000000000004,-9
1597263697.2299082,1538,300,139.83103942871094,0.9226282238960266,-2.5749999999999957,1
1597263700.3531978,1539,233,10.728306770324707,1.0018951892852783,10.074999999999998,-9
1597263704.2789583,1540,300,0.8061667084693909,0.9643442630767822,-2.499999999999996,1
1597263708.1726515,1541,300,25.586345672607422,0.9291571974754333,-2.6499999999999955,2
1597263712.1391902,1542,300,22.63096809387207,1.0435473918914795,-1.6999999999999993,1
1597263716.093641,1543,300,-0.7916470766067505,0.928051233291626,-2.6749999999999954,2
1597263719.903613,1544,300,66.43888854980469,0.9423692226409912,-2.4249999999999963,1
1597263723.7742848,1545,300,65.82865142822266,0.9303969144821167,-2.5999999999999956,1
1597263727.152701,1546,248,41.32737350463867,1.002565860748291,9.899999999999999,-9
1597263731.0639904,1547,300,153.4276885986328,0.9385618567466736,-2.6999999999999953,1
1597263734.9904583,1548,300,0.17641551792621613,0.931069016456604,-2.6999999999999953,2
1597263738.8528697,1549,300,29.649477005004883,0.9946863651275635,-1.6999999999999953,1
1597263742.7265482,1550,300,101.30096435546875,0.9605830907821655,-2.6749999999999954,1
1597263746.0509984,1551,240,32.43333435058594,0.9946917295455933,10.1,-9
1597263748.926987,1552,229,2.432600498199463,0.959387481212616,-11.674999999999999,13
1597263752.8376577,1553,300,-0.7537720799446106,0.9181095361709595,-2.6999999999999953,1
1597263756.8650677,1554,298,14.979693412780762,1.0299054384231567,9.375000000000004,-9
1597263760.7458594,1555,300,23.483205795288086,0.9295982122421265,-2.6999999999999953,1
1597263764.1568906,1556,267,9.72867488861084,0.9818005561828613,-12.124999999999996,13
1597263767.9975,1557,296,2.4484426975250244,0.9993167519569397,-12.399999999999997,13
1597263771.7926717,1558,300,40.47272872924805,0.929578959941864,-2.6499999999999955,1
1597263775.7325664,1559,300,0.18437902629375458,0.9284082651138306,-2.6999999999999953,1
1597263779.1631749,1560,268,3.6447482109069824,0.9747875928878784,-12.224999999999998,13
1597263781.1003246,1561,149,3.3504598140716553,0.9559314250946045,-10.8,13
1597263784.9406424,1562,300,20.822193145751953,0.9154216647148132,-2.5999999999999956,2
1597263788.7653599,1563,300,31.570659637451172,0.93028324842453,-2.5749999999999957,2
1597263792.6774125,1564,300,44.14712142944336,0.9188482761383057,-2.6999999999999953,1
1597263796.0551121,1565,263,17.704957962036133,0.9675209522247314,-12.124999999999996,13
1597263799.0807652,1566,219,51.9361686706543,1.0750998258590698,10.25,-9
1597263802.925057,1567,300,1.9050952196121216,0.9173783659934998,-2.6249999999999956,2
1597263806.299839,1568,265,1.4688557386398315,0.9398564100265503,-12.174999999999997,13
1597263810.3272915,1569,300,98.9855728149414,0.9223021268844604,-2.749999999999995,1
1597263814.3090427,1570,300,60.878562927246094,0.9183191061019897,-2.6249999999999956,1
1597263818.2366438,1571,300,120.44451141357422,0.9265645146369934,-2.6249999999999956,1
1597263822.2323582,1572,300,2.519589424133301,0.912686824798584,-2.5999999999999956,1
1597263826.126273,1573,300,32.98041534423828,0.9089455604553223,-2.724999999999995,1
1597263830.08322,1574,300,35.887481689453125,0.9296742677688599,-2.6749999999999954,1
